app_id	platform	country	channel_id	sub_campaign_id	install_date	spend	revenue	clicks	impressions	installs
5f3f78ff34aaa53b5b19f747	ios	CH	0	b3502483-1953-481b-b7f0-d06065fc67f1	2025-01-25	0	407,898,639	0	0	6
5f3f78ff34aaa53b5b19f747	android	NL	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-25	0	419,867,633	0	0	6
5f3f78ff34aaa53b5b19f747	android	HN	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-25	0	2,268,381,573	0	0	12
5f3f78ff34aaa53b5b19f747	android	CL	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-25	0	3,905,988	0	0	12
5f3f78ff34aaa53b5b19f747	ios	DK	0	b3502483-1953-481b-b7f0-d06065fc67f1	2025-01-25	0	1,740,451,284	0	0	12
5f3f78ff34aaa53b5b19f747	android	CR	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-25	0	1,234,983,323	0	0	6
5f3f78ff34aaa53b5b19f747	android	UA	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-25	0	247,518	0	0	6
5f3f78ff34aaa53b5b19f747	android	NO	0	N/A	2025-01-25	0	497,129,383	0	0	6
5f3f78ff34aaa53b5b19f747	android	PA	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-25	0	204,112,206	0	0	6
5f3f78ff34aaa53b5b19f747	android	JM	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-25	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	LB	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-25	0	203,761,442	0	0	18
5f3f78ff34aaa53b5b19f747	ios	MY	0	b3502483-1953-481b-b7f0-d06065fc67f1	2025-01-25	0	1,369,859,021	0	0	6
5f3f78ff34aaa53b5b19f747	android	EC	0	N/A	2025-01-25	0	54,059,899	0	0	6
5f3f78ff34aaa53b5b19f747	android	NI	0	N/A	2025-01-25	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	HT	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-25	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	BE	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-25	0	0	0	0	12
5f3f78ff34aaa53b5b19f747	android	AE	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-25	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	SK	0	b3502483-1953-481b-b7f0-d06065fc67f1	2025-01-26	0	248,216,428	0	0	6
5f3f78ff34aaa53b5b19f747	android	UZ	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-26	0	1,868,114	0	0	6
5f3f78ff34aaa53b5b19f747	android	CO	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-26	0	60,034,452	0	0	24
5f3f78ff34aaa53b5b19f747	ios	UZ	0	b3502483-1953-481b-b7f0-d06065fc67f1	2025-01-26	0	53,452,721	0	0	6
5f3f78ff34aaa53b5b19f747	ios	SG	0	b3502483-1953-481b-b7f0-d06065fc67f1	2025-01-26	0	938,766	0	0	6
5f3f78ff34aaa53b5b19f747	ios	SN	0	b3502483-1953-481b-b7f0-d06065fc67f1	2025-01-26	0	582,213,009	0	0	6
5f3f78ff34aaa53b5b19f747	ios	MX	0	b3502483-1953-481b-b7f0-d06065fc67f1	2025-01-26	0	414,625,542	0	0	24
5f3f78ff34aaa53b5b19f747	ios	NG	0	b3502483-1953-481b-b7f0-d06065fc67f1	2025-01-26	0	1,090,760,325	0	0	12
5f3f78ff34aaa53b5b19f747	android	CO	0	N/A	2025-01-26	0	11,368,589	0	0	12
5f3f78ff34aaa53b5b19f747	android	TR	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-26	0	43,965	0	0	6
5f3f78ff34aaa53b5b19f747	ios	AE	0	b3502483-1953-481b-b7f0-d06065fc67f1	2025-01-26	0	898,518	0	0	6
5f3f78ff34aaa53b5b19f747	android	N/A	0	N/A	2025-01-26	0	29,339,180,212	0	0	0
5f3f78ff34aaa53b5b19f747	android	TN	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-26	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	BS	0	N/A	2025-01-26	0	19,955,568	0	0	6
5f3f78ff34aaa53b5b19f747	ios	KG	0	b3502483-1953-481b-b7f0-d06065fc67f1	2025-01-26	0	359,166,348	0	0	6
5f3f78ff34aaa53b5b19f747	android	BR	0	google-search-fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-01-26	0	37,624,872	0	0	6
5f3f78ff34aaa53b5b19f747	ios	SA	0	N/A	2025-02-21	0	1,394,359,084	0	0	18
5f3f78ff34aaa53b5b19f747	ios	UY	0	N/A	2025-02-21	0	376,089,949	0	0	6
5f3f78ff34aaa53b5b19f747	ios	BD	0	N/A	2025-02-21	0	170,749,896	0	0	6
5f3f78ff34aaa53b5b19f747	ios	JP	0	N/A	2025-02-21	0	20,818,242,202	0	0	12
5f3f78ff34aaa53b5b19f747	android	NC	0	N/A	2025-02-21	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	MV	0	N/A	2025-02-21	0	53,436,573	0	0	6
5f3f78ff34aaa53b5b19f747	android	ES	0	N/A	2025-02-21	0	2,424,615,263	0	0	6
5f3f78ff34aaa53b5b19f747	android	MX	0	N/A	2025-02-21	0	9,080,632,059	0	0	48
5f3f78ff34aaa53b5b19f747	ios	SG	0	N/A	2025-02-21	0	1,098,494,563	0	0	6
5f3f78ff34aaa53b5b19f747	ios	TM	0	N/A	2025-02-21	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	LB	0	N/A	2025-02-21	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	TH	0	N/A	2025-02-21	0	22,588,554	0	0	6
5f3f78ff34aaa53b5b19f747	android	NL	0	N/A	2025-02-21	0	73,845,016	0	0	6
5f3f78ff34aaa53b5b19f747	ios	QA	0	N/A	2025-02-19	0	1,516,034,576	0	0	6
5f3f78ff34aaa53b5b19f747	android	PR	0	N/A	2025-02-21	0	267,197,694	0	0	6
5f3f78ff34aaa53b5b19f747	ios	SV	0	N/A	2025-02-21	0	78,032,626	0	0	6
5f3f78ff34aaa53b5b19f747	android	PG	0	N/A	2025-02-21	0	210,566,518	0	0	6
5f3f78ff34aaa53b5b19f747	android	BG	0	N/A	2025-02-21	0	3,099,162	0	0	12
5f3f78ff34aaa53b5b19f747	android	KE	0	N/A	2025-02-21	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	KW	0	N/A	2025-02-21	0	5,915,043,457	0	0	12
5f3f78ff34aaa53b5b19f747	ios	TR	0	N/A	2025-02-21	0	102,351	0	0	6
5f3f78ff34aaa53b5b19f747	android	CA	0	N/A	2025-02-21	0	417,732,045	0	0	6
5f3f78ff34aaa53b5b19f747	android	CR	0	N/A	2025-02-21	0	37,827,179	0	0	6
5f3f78ff34aaa53b5b19f747	ios	RU	0	N/A	2025-02-22	0	10,467,433,217	0	0	30
5f3f78ff34aaa53b5b19f747	android	CN	0	N/A	2025-02-22	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	DK	0	N/A	2025-02-22	0	219,963,667	0	0	6
5f3f78ff34aaa53b5b19f747	android	ID	0	N/A	2025-02-22	0	8,929,767	0	0	24
5f3f78ff34aaa53b5b19f747	android	BO	0	N/A	2025-02-22	0	628,506	0	0	6
5f3f78ff34aaa53b5b19f747	android	OM	0	N/A	2025-02-22	0	54,151,362	0	0	12
5f3f78ff34aaa53b5b19f747	ios	CN	0	N/A	2025-02-22	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	AE	0	N/A	2025-02-22	0	174,410,532	0	0	6
5f3f78ff34aaa53b5b19f747	ios	BY	0	N/A	2025-02-22	0	23,550,252	0	0	6
5f3f78ff34aaa53b5b19f747	android	GA	0	N/A	2025-02-22	0	1,596,185	0	0	6
5f3f78ff34aaa53b5b19f747	ios	SA	0	N/A	2025-02-22	0	118,968	0	0	6
5f3f78ff34aaa53b5b19f747	android	PE	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-02-22	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	SE	0	N/A	2025-02-22	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	N/A	0	N/A	2025-02-22	0	18,490,603,334	0	0	0
5f3f78ff34aaa53b5b19f747	android	CY	0	N/A	2025-02-14	0	1,083,036	0	0	6
5f3f78ff34aaa53b5b19f747	android	MX	0	N/A	2025-02-12	0	5,454,500,273	0	0	72
5f3f78ff34aaa53b5b19f747	ios	SA	0	N/A	2025-02-14	0	335,804,397	0	0	12
5f3f78ff34aaa53b5b19f747	ios	UA	0	N/A	2025-02-14	0	6,317,464,927	0	0	12
5f3f78ff34aaa53b5b19f747	android	PL	0	N/A	2025-02-14	0	131,149,586	0	0	6
5f3f78ff34aaa53b5b19f747	ios	PH	0	N/A	2025-02-14	0	622,905,145	0	0	12
5f3f78ff34aaa53b5b19f747	android	ID	0	N/A	2025-02-14	0	32,421,249	0	0	12
5f3f78ff34aaa53b5b19f747	android	CO	0	N/A	2025-02-14	0	16,956,645	0	0	12
5f3f78ff34aaa53b5b19f747	ios	JP	0	N/A	2025-02-14	0	19,508,785,513	0	0	30
5f3f78ff34aaa53b5b19f747	android	SA	0	N/A	2025-02-11	0	161,544,751	0	0	12
5f3f78ff34aaa53b5b19f747	ios	DE	0	N/A	2025-02-14	0	660,647,114	0	0	6
5f3f78ff34aaa53b5b19f747	ios	PF	0	N/A	2025-02-14	0	681,721,476	0	0	6
5f3f78ff34aaa53b5b19f747	ios	TH	0	N/A	2025-02-13	0	6,266,731,615	0	0	12
5f3f78ff34aaa53b5b19f747	android	ZA	0	N/A	2025-02-09	0	566,681,668	0	0	12
5f3f78ff34aaa53b5b19f747	android	SL	0	N/A	2025-02-14	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	KZ	0	N/A	2025-02-12	0	117,314,127	0	0	12
5f3f78ff34aaa53b5b19f747	android	HR	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-02-14	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	UA	0	N/A	2025-02-14	0	50,668,167	0	0	6
5f3f78ff34aaa53b5b19f747	ios	IE	0	N/A	2025-02-14	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	MY	0	N/A	2025-02-14	0	2,123,212,135	0	0	18
5f3f78ff34aaa53b5b19f747	android	GH	0	N/A	2025-02-14	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	KR	0	N/A	2025-03-02	0	7,704,498,625	0	0	72
5f3f78ff34aaa53b5b19f747	android	IQ	0	N/A	2025-03-02	0	1,445,285,637	0	0	66
5f3f78ff34aaa53b5b19f747	ios	DZ	0	N/A	2025-03-02	0	1,292,976	0	0	6
5f3f78ff34aaa53b5b19f747	android	BR	0	N/A	2025-02-28	0	5,931,769,128	0	0	132
5f3f78ff34aaa53b5b19f747	ios	PH	0	N/A	2025-03-02	0	8,491,545	0	0	6
5f3f78ff34aaa53b5b19f747	ios	DE	0	N/A	2025-03-02	0	2,964,019,711	0	0	12
5f3f78ff34aaa53b5b19f747	ios	AE	0	N/A	2025-03-02	0	961,609,462	0	0	6
5f3f78ff34aaa53b5b19f747	android	TH	0	N/A	2025-03-02	0	2,982,482,843	0	0	12
5f3f78ff34aaa53b5b19f747	android	AU	0	N/A	2025-03-02	0	827,582,287	0	0	6
5f3f78ff34aaa53b5b19f747	ios	TH	0	N/A	2025-02-26	0	7,075,578,187	0	0	6
5f3f78ff34aaa53b5b19f747	android	PY	0	N/A	2025-03-02	0	630,232,396	0	0	6
5f3f78ff34aaa53b5b19f747	android	BO	0	N/A	2025-03-02	0	229,583,913	0	0	18
5f3f78ff34aaa53b5b19f747	android	UA	0	N/A	2025-03-01	0	932,784,463	0	0	12
5f3f78ff34aaa53b5b19f747	android	MK	0	N/A	2025-03-01	0	2,223,605,366	0	0	12
5f3f78ff34aaa53b5b19f747	android	N/A	0	N/A	2025-03-02	0	14,450,206,423	0	0	0
5f3f78ff34aaa53b5b19f747	ios	KR	0	N/A	2025-03-01	0	16,600,878,803	0	0	42
5f3f78ff34aaa53b5b19f747	android	SA	0	N/A	2025-02-26	0	1,562,812,836	0	0	30
5f3f78ff34aaa53b5b19f747	ios	DK	0	N/A	2025-03-02	0	10,430,344,701	0	0	12
5f3f78ff34aaa53b5b19f747	ios	EC	0	N/A	2025-03-02	0	924,346,164	0	0	6
5f3f78ff34aaa53b5b19f747	android	GH	0	N/A	2025-03-02	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	EG	0	N/A	2025-03-02	0	21,423,606	0	0	6
5f3f78ff34aaa53b5b19f747	android	RU	0	N/A	2025-02-28	0	5,138,592,375	0	0	72
5f3f78ff34aaa53b5b19f747	ios	RO	0	N/A	2025-03-02	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	PL	0	N/A	2025-03-02	0	81,823,635	0	0	6
5f3f78ff34aaa53b5b19f747	ios	SE	0	N/A	2025-03-02	0	839,985,374	0	0	6
5f3f78ff34aaa53b5b19f747	ios	PR	0	N/A	2025-03-02	0	21,212,445	0	0	6
5f3f78ff34aaa53b5b19f747	android	YE	0	N/A	2025-03-01	0	43,023,372	0	0	6
5f3f78ff34aaa53b5b19f747	android	SG	0	N/A	2025-03-01	0	3,318,183,548	0	0	6
5f3f78ff34aaa53b5b19f747	android	CV	0	N/A	2025-03-02	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	DE	0	N/A	2025-02-28	0	432	0	0	6
5f3f78ff34aaa53b5b19f747	android	MX	0	N/A	2025-02-28	0	3,549,888,992	0	0	90
5f3f78ff34aaa53b5b19f747	android	IQ	0	N/A	2025-02-28	0	2,020,370,149	0	0	102
5f3f78ff34aaa53b5b19f747	android	TD	0	N/A	2025-02-28	0	379,392,184	0	0	6
5f3f78ff34aaa53b5b19f747	android	RO	0	N/A	2025-02-28	0	1,053,855	0	0	6
5f3f78ff34aaa53b5b19f747	android	ID	0	N/A	2025-02-26	0	98,824,305	0	0	18
5f3f78ff34aaa53b5b19f747	ios	FR	0	N/A	2025-02-28	0	459,975,106	0	0	6
5f3f78ff34aaa53b5b19f747	android	DE	0	N/A	2025-02-28	0	4,995,219,062	0	0	12
5f3f78ff34aaa53b5b19f747	android	PR	0	N/A	2025-02-27	0	8,045,267,094	0	0	12
5f3f78ff34aaa53b5b19f747	android	GT	0	N/A	2025-02-12	0	1,089,661,698	0	0	6
5f3f78ff34aaa53b5b19f747	android	OM	0	N/A	2025-02-28	0	0	0	0	12
5f3f78ff34aaa53b5b19f747	android	CL	0	N/A	2025-02-28	0	69,832,116	0	0	12
5f3f78ff34aaa53b5b19f747	android	PL	0	N/A	2025-02-28	0	791,690,946	0	0	6
5f3f78ff34aaa53b5b19f747	android	BD	0	N/A	2025-02-28	0	300,813,287	0	0	6
5f3f78ff34aaa53b5b19f747	android	FR	0	N/A	2025-02-28	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	CA	0	N/A	2025-02-27	0	332,310,198	0	0	6
5f3f78ff34aaa53b5b19f747	ios	MY	0	N/A	2025-02-28	0	5,440,897,025	0	0	12
5f3f78ff34aaa53b5b19f747	android	DO	0	N/A	2025-02-28	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	CA	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-02-28	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	FR	0	N/A	2025-02-27	0	2,859,576	0	0	6
5f3f78ff34aaa53b5b19f747	ios	KR	0	N/A	2025-03-10	0	14,914,481,121	0	0	24
5f3f78ff34aaa53b5b19f747	android	DO	0	N/A	2025-03-10	0	30,404,558	0	0	12
5f3f78ff34aaa53b5b19f747	ios	HN	0	N/A	2025-03-10	0	10,977,854	0	0	6
5f3f78ff34aaa53b5b19f747	android	TR	0	N/A	2025-03-10	0	177,486,413	0	0	6
5f3f78ff34aaa53b5b19f747	android	ES	0	N/A	2025-03-10	0	1,919,478	0	0	6
5f3f78ff34aaa53b5b19f747	ios	IL	0	N/A	2025-03-10	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	MM	0	N/A	2025-03-09	0	129,034,996	0	0	6
5f3f78ff34aaa53b5b19f747	ios	TR	0	N/A	2025-03-03	0	935,281,197	0	0	12
5f3f78ff34aaa53b5b19f747	android	DZ	0	N/A	2025-03-03	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	EC	0	N/A	2025-03-03	0	16,308,411	0	0	12
5f3f78ff34aaa53b5b19f747	ios	KR	0	N/A	2025-03-03	0	105,834,786	0	0	12
5f3f78ff34aaa53b5b19f747	ios	UA	0	N/A	2025-03-03	0	1,887,342,925	0	0	12
5f3f78ff34aaa53b5b19f747	android	BY	0	N/A	2025-03-03	0	267,131,949	0	0	12
5f3f78ff34aaa53b5b19f747	android	KE	0	N/A	2025-03-03	0	590,927,232	0	0	6
5f3f78ff34aaa53b5b19f747	android	TN	0	N/A	2025-03-03	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	TT	0	N/A	2025-03-03	0	213,952,656	0	0	6
5f3f78ff34aaa53b5b19f747	android	FR	0	N/A	2025-03-03	0	47,176,114	0	0	6
5f3f78ff34aaa53b5b19f747	android	TW	0	N/A	2025-03-03	0	2,320,531,498	0	0	6
5f3f78ff34aaa53b5b19f747	ios	HU	0	N/A	2025-03-03	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	TT	0	N/A	2025-03-03	0	694,370,064	0	0	12
5f3f78ff34aaa53b5b19f747	ios	ID	0	N/A	2025-02-16	0	560,858,993	0	0	6
5f3f78ff34aaa53b5b19f747	ios	DE	0	N/A	2025-02-13	0	1,932,849,411	0	0	6
5f3f78ff34aaa53b5b19f747	android	PY	0	N/A	2025-02-16	0	9,089,508	0	0	6
5f3f78ff34aaa53b5b19f747	ios	KZ	0	N/A	2025-02-16	0	286,524	0	0	12
5f3f78ff34aaa53b5b19f747	android	KZ	0	N/A	2025-02-16	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	MY	0	N/A	2025-02-16	0	128,296,257	0	0	12
5f3f78ff34aaa53b5b19f747	ios	CZ	0	N/A	2025-02-16	0	436,268,965	0	0	6
5f3f78ff34aaa53b5b19f747	ios	VN	0	N/A	2025-02-16	0	717,966,427	0	0	12
5f3f78ff34aaa53b5b19f747	android	KE	0	N/A	2025-02-16	0	25,443,029	0	0	6
5f3f78ff34aaa53b5b19f747	ios	JO	0	N/A	2025-02-13	0	1,194,982,403	0	0	6
5f3f78ff34aaa53b5b19f747	android	BO	0	N/A	2025-02-16	0	64,299	0	0	12
5f3f78ff34aaa53b5b19f747	android	MM	0	N/A	2025-02-16	0	0	0	0	12
5f3f78ff34aaa53b5b19f747	android	RE	0	N/A	2025-02-16	0	153	0	0	6
5f3f78ff34aaa53b5b19f747	ios	KW	0	N/A	2025-02-16	0	2,961,383,052	0	0	12
5f3f78ff34aaa53b5b19f747	android	MU	0	N/A	2025-02-16	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	AE	0	N/A	2025-02-16	0	1,273,492,791	0	0	6
5f3f78ff34aaa53b5b19f747	ios	CL	0	N/A	2025-02-16	0	7,962,915,162	0	0	6
5f3f78ff34aaa53b5b19f747	android	US	15	173411155837	2025-02-16	102,876	0	6	174	0
5f3f78ff34aaa53b5b19f747	android	MZ	0	N/A	2025-02-16	0	1,945,747	0	0	6
5f3f78ff34aaa53b5b19f747	android	SA	0	N/A	2025-02-02	0	4,115,132,922	0	0	6
5f3f78ff34aaa53b5b19f747	android	IN	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-02-16	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	HN	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-02-09	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	VN	0	N/A	2025-02-09	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	PR	0	N/A	2025-02-09	0	26,536,404	0	0	6
5f3f78ff34aaa53b5b19f747	ios	MG	0	N/A	2025-02-09	0	339,576,688	0	0	6
5f3f78ff34aaa53b5b19f747	android	MX	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-02-03	0	2,259,641,958	0	0	30
5f3f78ff34aaa53b5b19f747	android	FR	0	N/A	2025-02-09	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	N/A	0	N/A	2025-02-09	0	14,470,448,522	0	0	0
5f3f78ff34aaa53b5b19f747	android	BD	0	N/A	2025-02-09	0	63,959,663	0	0	18
5f3f78ff34aaa53b5b19f747	ios	LU	0	N/A	2025-02-09	0	1,816,469,432	0	0	6
5f3f78ff34aaa53b5b19f747	android	NG	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-02-09	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	CL	0	N/A	2025-02-09	0	2,252,641,288	0	0	12
5f3f78ff34aaa53b5b19f747	ios	SA	0	N/A	2025-02-09	0	95,727,451	0	0	6
5f3f78ff34aaa53b5b19f747	android	GT	0	N/A	2025-02-09	0	59,627,008	0	0	6
5f3f78ff34aaa53b5b19f747	android	BE	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-02-09	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	KZ	0	b3502483-1953-481b-b7f0-d06065fc67f1	2025-01-30	0	5,752,057,698	0	0	18
5f3f78ff34aaa53b5b19f747	android	MM	0	N/A	2025-02-09	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	VE	0	N/A	2025-02-09	0	1,327,719,314	0	0	6
5f3f78ff34aaa53b5b19f747	android	HN	0	N/A	2025-03-14	0	623,094	0	0	6
5f3f78ff34aaa53b5b19f747	android	DO	0	N/A	2025-03-14	0	1,074,486	0	0	12
5f3f78ff34aaa53b5b19f747	android	UG	0	N/A	2025-03-14	0	61,199,995	0	0	6
5f3f78ff34aaa53b5b19f747	ios	JP	0	N/A	2025-03-14	0	10,323,514,407	0	0	18
5f3f78ff34aaa53b5b19f747	android	AE	0	N/A	2025-03-14	0	8,193,293,398	0	0	12
5f3f78ff34aaa53b5b19f747	ios	HU	0	N/A	2025-03-14	0	5,191,033,028	0	0	12
5f3f78ff34aaa53b5b19f747	ios	MY	0	N/A	2025-03-09	0	4,369,849,987	0	0	6
5f3f78ff34aaa53b5b19f747	ios	DO	0	N/A	2025-03-14	0	304,738,603	0	0	12
5f3f78ff34aaa53b5b19f747	android	TR	0	N/A	2025-03-12	0	5,297,731,525	0	0	24
5f3f78ff34aaa53b5b19f747	android	CA	0	N/A	2025-03-14	0	1,720,291,451	0	0	6
5f3f78ff34aaa53b5b19f747	android	KE	0	N/A	2025-03-14	0	267,396	0	0	6
5f3f78ff34aaa53b5b19f747	android	LB	0	N/A	2025-03-14	0	3,350,526,382	0	0	6
5f3f78ff34aaa53b5b19f747	ios	AE	0	N/A	2025-03-14	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	VN	0	N/A	2025-03-14	0	1,358,691,422	0	0	6
5f3f78ff34aaa53b5b19f747	android	DE	0	fd51c91a-8877-4ca8-ac73-b82c65fb13ab	2025-03-14	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	UA	0	N/A	2025-03-05	0	2,419,875,558	0	0	6
5f3f78ff34aaa53b5b19f747	android	ZA	0	N/A	2025-03-07	0	23,522,032	0	0	6
5f3f78ff34aaa53b5b19f747	ios	SG	0	N/A	2025-03-07	0	286,723,921	0	0	6
5f3f78ff34aaa53b5b19f747	android	ZM	0	N/A	2025-03-07	0	18	0	0	6
5f3f78ff34aaa53b5b19f747	android	UG	0	N/A	2025-03-07	0	158,225,188	0	0	6
5f3f78ff34aaa53b5b19f747	android	CO	0	N/A	2025-03-05	0	59,338,944	0	0	12
5f3f78ff34aaa53b5b19f747	ios	MY	0	N/A	2025-03-07	0	1,091,415,484	0	0	6
5f3f78ff34aaa53b5b19f747	ios	KZ	0	N/A	2025-03-07	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	CA	0	N/A	2025-03-07	0	13,544,747,615	0	0	18
5f3f78ff34aaa53b5b19f747	ios	UA	0	N/A	2025-03-07	0	303,557,812	0	0	6
5f3f78ff34aaa53b5b19f747	ios	GE	0	N/A	2025-03-07	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	BR	0	N/A	2025-03-06	0	3,794,555,845	0	0	96
5f3f78ff34aaa53b5b19f747	android	CN	0	N/A	2025-03-07	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	FI	0	N/A	2025-03-07	0	0	0	0	12
5f3f78ff34aaa53b5b19f747	ios	SN	0	N/A	2025-02-11	0	287,783,635	0	0	6
5f3f78ff34aaa53b5b19f747	ios	FR	0	N/A	2025-02-11	0	14,937,905,679	0	0	24
5f3f78ff34aaa53b5b19f747	android	GB	0	N/A	2025-02-11	0	236,492,673	0	0	18
5f3f78ff34aaa53b5b19f747	android	AE	0	N/A	2025-02-11	0	6,094,570,095	0	0	6
5f3f78ff34aaa53b5b19f747	android	PA	0	N/A	2025-02-11	0	891,972	0	0	6
5f3f78ff34aaa53b5b19f747	android	MK	0	N/A	2025-02-11	0	190,646,882	0	0	6
5f3f78ff34aaa53b5b19f747	ios	AE	0	N/A	2025-02-11	0	14,333,469,263	0	0	12
5f3f78ff34aaa53b5b19f747	android	CN	0	N/A	2025-02-11	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	ES	0	N/A	2025-02-11	0	5,729,060,135	0	0	6
5f3f78ff34aaa53b5b19f747	android	UY	0	N/A	2025-02-11	0	785,563,807	0	0	12
5f3f78ff34aaa53b5b19f747	android	MN	0	N/A	2025-02-11	0	10,190,064	0	0	6
5f3f78ff34aaa53b5b19f747	android	MM	0	N/A	2025-02-11	0	641,474,131	0	0	12
5f3f78ff34aaa53b5b19f747	android	PS	0	N/A	2025-02-11	0	1,303,186,332	0	0	12
5f3f78ff34aaa53b5b19f747	ios	GB	0	N/A	2025-02-11	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	BD	0	N/A	2025-02-11	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	android	KR	0	N/A	2025-02-26	0	0	0	0	6
5f3f78ff34aaa53b5b19f747	ios	EG	0	N/A	2025-02-26	0	10,184,481	0	0	6
5f3f78ff34aaa53b5b19f747	ios	CL	0	N/A	2025-02-26	0	95,744,761	0	0	6
5f3f78ff34aaa53b5b19f747	ios	KZ	0	N/A	2025-02-26	0	215,970,931	0	0	6
5f3f78ff34aaa53b5b19f747	ios	GB	0	N/A	2025-02-25	0	35,292,886,967	0	0	24
5f3f78ff34aaa53b5b19f747	ios	UZ	0	N/A	2025-02-26	0	13,908,098,511	0	0	6
5f3f78ff34aaa53b5b19f747	android	ES	0	N/A	2025-02-26	0	67,428	0	0	6
5f3f78ff34aaa53b5b19f747	android	JO	0	N/A	2025-02-26	0	14,718,165	0	0	12
5f3f78ff34aaa53b5b19f747	ios	KR	0	N/A	2025-02-26	0	597,540,937	0	0	24
5f3f78ff34aaa53b5b19f747	ios	BE	0	N/A	2025-02-26	0	95,349,282	0	0	6
5f3f78ff34aaa53b5b19f747	android	DO	0	N/A	2025-02-26	0	75	0	0	6
5f3f78ff34aaa53b5b19f747	android	TH	0	N/A	2025-02-25	0	217,504,443	0	0	6
5f3f78ff34aaa53b5b19f747	ios	VN	0	N/A	2025-02-26	0	9,072	0	0	12
